
======================================================================
EXECUTION SLIP — 2026-09-13
======================================================================

=== REAL-MONEY BETS (1) ===
  SD@SF | TT_Home_Over | TT_Home_Over
    Ticker:    KXMLBTEAMTOTAL-26SEP131920SDSF-SF4
    Model%:    53.22% | Exec Price: 45.0¢ | Raw Edge: +8.22% | Cal Edge: +2.10%
    Tier:      MEDIUM | Stake: $4.0
    MaxBet:    47.56¢ or better
    Codes:     MARKET_REAL_MONEY_ELIGIBLE, EXECUTABLE_EDGE_ABOVE_THRESHOLD, RAW_EDGE_STRONG, LINEUP_CONFIRMED_OFFICIAL, LINEUP_ADJ_APPLIED
    Snapshot:  2026-09-13T22:14:10Z


=== PRICE-MOVED PASSES (0) ===
  (none)

=== PAPER-ONLY (5) ===
  CWS@STL | ML_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CWS@STL status='Final' — pregame-only mode cannot recommend real-money be
  CWS@STL | Game_Total | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CWS@STL status='Final' — pregame-only mode cannot recommend real-money be
  CWS@STL | RL_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CWS@STL status='Final' — pregame-only mode cannot recommend real-money be
  CWS@STL | RL_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: CWS@STL status='Final' — pregame-only mode cannot recommend real-money be
  PIT@CHC | NRFI | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: PIT@CHC status='Final' — pregame-only mode cannot recommend real-money be
  PIT@CHC | YRFI | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: PIT@CHC status='Final' — pregame-only mode cannot recommend real-money be
  PIT@CHC | F5_ML_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: PIT@CHC status='Final' — pregame-only mode cannot recommend real-money be
  PIT@CHC | F5_ML_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: PIT@CHC status='Final' — pregame-only mode cannot recommend real-money be
  PIT@CHC | TT_Away_Over | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: PIT@CHC status='Final' — pregame-only mode cannot recommend real-money be
  PIT@CHC | TT_Home_Over | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: PIT@CHC status='Final' — pregame-only mode cannot recommend real-money be
  PIT@CHC | ML_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: PIT@CHC status='Final' — pregame-only mode cannot recommend real-money be
  PIT@CHC | ML_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: PIT@CHC status='Final' — pregame-only mode cannot recommend real-money be
  PIT@CHC | Game_Total | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: PIT@CHC status='Final' — pregame-only mode cannot recommend real-money be
  PIT@CHC | RL_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: PIT@CHC status='Final' — pregame-only mode cannot recommend real-money be
  PIT@CHC | RL_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: PIT@CHC status='Final' — pregame-only mode cannot recommend real-money be
  KC@BOS | NRFI | Raw Edge: — | LIVE_GAME_BLOCKED: KC@BOS status='In Progress' — pregame-only mode cannot recommend real-money bets 
  KC@BOS | YRFI | Raw Edge: — | LIVE_GAME_BLOCKED: KC@BOS status='In Progress' — pregame-only mode cannot recommend real-money bets 
  KC@BOS | F5_ML_Away | Raw Edge: — | LIVE_GAME_BLOCKED: KC@BOS status='In Progress' — pregame-only mode cannot recommend real-money bets 
  KC@BOS | F5_ML_Home | Raw Edge: — | LIVE_GAME_BLOCKED: KC@BOS status='In Progress' — pregame-only mode cannot recommend real-money bets 
  KC@BOS | TT_Away_Over | Raw Edge: — | LIVE_GAME_BLOCKED: KC@BOS status='In Progress' — pregame-only mode cannot recommend real-money bets 
  KC@BOS | TT_Home_Over | Raw Edge: — | LIVE_GAME_BLOCKED: KC@BOS status='In Progress' — pregame-only mode cannot recommend real-money bets 
  KC@BOS | ML_Away | Raw Edge: — | LIVE_GAME_BLOCKED: KC@BOS status='In Progress' — pregame-only mode cannot recommend real-money bets 
  KC@BOS | ML_Home | Raw Edge: — | LIVE_GAME_BLOCKED: KC@BOS status='In Progress' — pregame-only mode cannot recommend real-money bets 
  KC@BOS | Game_Total | Raw Edge: — | LIVE_GAME_BLOCKED: KC@BOS status='In Progress' — pregame-only mode cannot recommend real-money bets 
  KC@BOS | RL_Away | Raw Edge: — | LIVE_GAME_BLOCKED: KC@BOS status='In Progress' — pregame-only mode cannot recommend real-money bets 
  KC@BOS | RL_Home | Raw Edge: — | LIVE_GAME_BLOCKED: KC@BOS status='In Progress' — pregame-only mode cannot recommend real-money bets 
  SEA@ATH | NRFI | Raw Edge: — | LIVE_GAME_BLOCKED: SEA@ATH status='In Progress' — pregame-only mode cannot recommend real-money bets
  SEA@ATH | YRFI | Raw Edge: — | LIVE_GAME_BLOCKED: SEA@ATH status='In Progress' — pregame-only mode cannot recommend real-money bets
  SEA@ATH | F5_ML_Away | Raw Edge: — | LIVE_GAME_BLOCKED: SEA@ATH status='In Progress' — pregame-only mode cannot recommend real-money bets
  SEA@ATH | F5_ML_Home | Raw Edge: — | LIVE_GAME_BLOCKED: SEA@ATH status='In Progress' — pregame-only mode cannot recommend real-money bets
  SEA@ATH | TT_Away_Over | Raw Edge: — | LIVE_GAME_BLOCKED: SEA@ATH status='In Progress' — pregame-only mode cannot recommend real-money bets
  SEA@ATH | TT_Home_Over | Raw Edge: — | LIVE_GAME_BLOCKED: SEA@ATH status='In Progress' — pregame-only mode cannot recommend real-money bets
  SEA@ATH | ML_Away | Raw Edge: — | LIVE_GAME_BLOCKED: SEA@ATH status='In Progress' — pregame-only mode cannot recommend real-money bets
  SEA@ATH | ML_Home | Raw Edge: — | LIVE_GAME_BLOCKED: SEA@ATH status='In Progress' — pregame-only mode cannot recommend real-money bets
  SEA@ATH | Game_Total | Raw Edge: — | LIVE_GAME_BLOCKED: SEA@ATH status='In Progress' — pregame-only mode cannot recommend real-money bets
  SEA@ATH | RL_Away | Raw Edge: — | LIVE_GAME_BLOCKED: SEA@ATH status='In Progress' — pregame-only mode cannot recommend real-money bets
  SEA@ATH | RL_Home | Raw Edge: — | LIVE_GAME_BLOCKED: SEA@ATH status='In Progress' — pregame-only mode cannot recommend real-money bets
  TEX@AZ | NRFI | Raw Edge: — | LIVE_GAME_BLOCKED: TEX@AZ status='In Progress' — pregame-only mode cannot recommend real-money bets 
  TEX@AZ | YRFI | Raw Edge: — | LIVE_GAME_BLOCKED: TEX@AZ status='In Progress' — pregame-only mode cannot recommend real-money bets 
  TEX@AZ | F5_ML_Away | Raw Edge: — | LIVE_GAME_BLOCKED: TEX@AZ status='In Progress' — pregame-only mode cannot recommend real-money bets 
  TEX@AZ | F5_ML_Home | Raw Edge: — | LIVE_GAME_BLOCKED: TEX@AZ status='In Progress' — pregame-only mode cannot recommend real-money bets 
  TEX@AZ | TT_Away_Over | Raw Edge: — | LIVE_GAME_BLOCKED: TEX@AZ status='In Progress' — pregame-only mode cannot recommend real-money bets 
  TEX@AZ | TT_Home_Over | Raw Edge: — | LIVE_GAME_BLOCKED: TEX@AZ status='In Progress' — pregame-only mode cannot recommend real-money bets 
  TEX@AZ | ML_Away | Raw Edge: — | LIVE_GAME_BLOCKED: TEX@AZ status='In Progress' — pregame-only mode cannot recommend real-money bets 
  TEX@AZ | ML_Home | Raw Edge: — | LIVE_GAME_BLOCKED: TEX@AZ status='In Progress' — pregame-only mode cannot recommend real-money bets 
  TEX@AZ | Game_Total | Raw Edge: — | LIVE_GAME_BLOCKED: TEX@AZ status='In Progress' — pregame-only mode cannot recommend real-money bets 
  TEX@AZ | RL_Away | Raw Edge: — | LIVE_GAME_BLOCKED: TEX@AZ status='In Progress' — pregame-only mode cannot recommend real-money bets 
  TEX@AZ | RL_Home | Raw Edge: — | LIVE_GAME_BLOCKED: TEX@AZ status='In Progress' — pregame-only mode cannot recommend real-money bets 
  SD@SF | F5_ML_Away | Raw Edge: +5.14% | edge 0.87% below threshold
  SD@SF | F5_ML_Home | Raw Edge: -10.82% | edge -3.181% below threshold
  SD@SF | TT_Away_Over | Raw Edge: -4.08% | edge -1.483% below 1.0% floor
  SD@SF | ML_Away | Raw Edge: -8.69% | Rule71: model 48.3% vs PinVF 56.4% = 8.1% gap > 8%
  SD@SF | ML_Home | Raw Edge: +7.69% | Rule71: model 51.7% vs PinVF 43.6% = 8.1% gap > 8%

======================================================================
SLIP SUMMARY: Real=1 PriceMoved=0 Paper=5 Rejected=159
LIVE_GAME_BLOCKED: COL@DET, LAA@WSH, PHI@ATL, NYM@NYY, BAL@TOR, HOU@TB, LAD@MIA, CLE@MIN, CIN@MIL, CWS@STL, PIT@CHC, KC@BOS, SEA@ATH, TEX@AZ — pregame-only gate applied, 0 real-money bets from these games
======================================================================
======================================================================
