
======================================================================
EXECUTION SLIP — 2026-08-23
======================================================================

=== REAL-MONEY BETS (1) ===
  ATL@MIL | TT_Home_Over | TT_Home_Over
    Ticker:    KXMLBTEAMTOTAL-26AUG231910ATLMIL-MIL4
    Model%:    68.75% | Exec Price: 53.5¢ | Raw Edge: +15.25% | Cal Edge: +3.89%
    Tier:      MEDIUM | Stake: $4.0
    MaxBet:    63.2¢ or better
    Gates:     Tier cap: model/market disagreement 15.2pt > 7pt -- Tier A withheld pending explanation
    Codes:     MARKET_REAL_MONEY_ELIGIBLE, EXECUTABLE_EDGE_ABOVE_THRESHOLD, RAW_EDGE_STRONG, LINEUP_CONFIRMED_OFFICIAL, LINEUP_ADJ_APPLIED
    Snapshot:  unknown


=== PRICE-MOVED PASSES (0) ===
  (none)

=== PAPER-ONLY (4) ===
  NYM@CWS | TT_Away_Over | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: NYM@CWS status='Final' — pregame-only mode cannot recommend real-money be
  NYM@CWS | TT_Home_Over | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: NYM@CWS status='Final' — pregame-only mode cannot recommend real-money be
  NYM@CWS | ML_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: NYM@CWS status='Final' — pregame-only mode cannot recommend real-money be
  NYM@CWS | ML_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: NYM@CWS status='Final' — pregame-only mode cannot recommend real-money be
  NYM@CWS | Game_Total | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: NYM@CWS status='Final' — pregame-only mode cannot recommend real-money be
  NYM@CWS | RL_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: NYM@CWS status='Final' — pregame-only mode cannot recommend real-money be
  NYM@CWS | RL_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: NYM@CWS status='Final' — pregame-only mode cannot recommend real-money be
  LAA@TEX | NRFI | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: LAA@TEX status='Final' — pregame-only mode cannot recommend real-money be
  LAA@TEX | YRFI | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: LAA@TEX status='Final' — pregame-only mode cannot recommend real-money be
  LAA@TEX | F5_ML_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: LAA@TEX status='Final' — pregame-only mode cannot recommend real-money be
  LAA@TEX | F5_ML_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: LAA@TEX status='Final' — pregame-only mode cannot recommend real-money be
  LAA@TEX | TT_Away_Over | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: LAA@TEX status='Final' — pregame-only mode cannot recommend real-money be
  LAA@TEX | TT_Home_Over | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: LAA@TEX status='Final' — pregame-only mode cannot recommend real-money be
  LAA@TEX | ML_Away | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: LAA@TEX status='Final' — pregame-only mode cannot recommend real-money be
  LAA@TEX | ML_Home | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: LAA@TEX status='Final' — pregame-only mode cannot recommend real-money be
  LAA@TEX | Game_Total | Raw Edge: — | PREGAME_ONLY_STARTED_GAME: LAA@TEX status='Final' — pregame-only mode cannot recommend real-money be
